timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-12-05T07:08:25.383384,34.8067108,135.5613597,34.80676494488929,135.56153907172325,17.42,7.91,"surge=1.000, yaw=0.158",11.2,6.36,85,71.23,1.2592
2025-12-05T07:08:25.483404,34.8067111,135.5613601,34.80676494488929,135.56153907172325,17.37,8.45,"surge=1.000, yaw=0.164",11.2,6.36,85,71.23,1.2612
2025-12-05T07:08:25.584703,34.8067114,135.5613605,34.80676494488929,135.56153907172325,17.33,8.96,"surge=1.000, yaw=0.172",11.2,6.36,85,71.23,1.2632
2025-12-05T07:08:25.683187,34.8067117,135.561361,34.80676494488929,135.56153907172325,17.27,9.47,"surge=1.000, yaw=0.181",11.2,6.36,85,71.23,1.2652
2025-12-05T07:08:25.787975,34.806712,135.5613614,34.80676494488929,135.56153907172325,17.23,10.02,"surge=1.000, yaw=0.192",11.2,6.36,85,71.23,1.2672
2025-12-05T07:08:25.885121,34.8067123,135.5613618,34.80676494488929,135.56153907172325,17.18,10.55,"surge=1.000, yaw=0.199",11.2,6.36,85,71.23,1.2691
2025-12-05T07:08:25.984044,34.8067127,135.5613622,34.80676494488929,135.56153907172325,17.13,11.05,"surge=1.000, yaw=0.207",11.2,6.36,85,71.23,1.2711
2025-12-05T07:08:26.086056,34.806713,135.5613627,34.80676494488929,135.56153907172325,17.08,11.51,"surge=1.000, yaw=0.212",11.2,6.36,85,71.23,1.2731
2025-12-05T07:08:26.189263,34.8067133,135.5613631,34.80676494488929,135.56153907172325,17.03,11.92,"surge=1.000, yaw=0.217",11.22,6.39,85,71.68,1.2752
2025-12-05T07:08:26.294757,34.8067136,135.5613635,34.80676494488929,135.56153907172325,16.99,12.41,"surge=1.000, yaw=0.228",11.22,6.39,85,71.68,1.2773
2025-12-05T07:08:26.387535,34.806714,135.5613639,34.80676494488929,135.56153907172325,16.94,12.86,"surge=1.000, yaw=0.234",11.22,6.39,85,71.68,1.2791
2025-12-05T07:08:26.488918,34.8067143,135.5613644,34.80676494488929,135.56153907172325,16.88,13.18,"surge=1.000, yaw=0.234",11.22,6.39,85,71.68,1.2811
2025-12-05T07:08:26.590262,34.8067146,135.5613648,34.80676494488929,135.56153907172325,16.84,13.39,"surge=1.000, yaw=0.232",11.22,6.39,85,71.68,1.2832
2025-12-05T07:08:26.689244,34.8067149,135.5613652,34.80676494488929,135.56153907172325,16.79,13.55,"surge=1.000, yaw=0.233",11.22,6.39,85,71.68,1.2851
2025-12-05T07:08:26.798572,34.8067153,135.5613656,34.80676494488929,135.56153907172325,16.74,13.71,"surge=1.000, yaw=0.236",11.22,6.39,85,71.68,1.2873
2025-12-05T07:08:26.891543,34.8067156,135.561366,34.80676494488929,135.56153907172325,16.7,13.97,"surge=1.000, yaw=0.244",11.22,6.39,85,71.68,1.2892
2025-12-05T07:08:26.989519,34.8067159,135.5613664,34.80676494488929,135.56153907172325,16.65,14.37,"surge=1.000, yaw=0.257",11.22,6.39,85,71.68,1.2911
2025-12-05T07:08:27.090193,34.8067163,135.5613668,34.80676494488929,135.56153907172325,16.6,14.79,"surge=1.000, yaw=0.265",11.22,6.39,85,71.68,1.2931
2025-12-05T07:08:27.192883,34.8067166,135.5613672,34.80676494488929,135.56153907172325,16.56,15.14,"surge=1.000, yaw=0.268",11.21,6.26,85,70.18,1.2951
2025-12-05T07:08:27.298046,34.8067169,135.5613677,34.80676494488929,135.56153907172325,16.5,15.52,"surge=1.000, yaw=0.275",11.21,6.26,85,70.18,1.2972
2025-12-05T07:08:27.389997,34.8067173,135.5613681,34.80676494488929,135.56153907172325,16.46,15.86,"surge=1.000, yaw=0.280",11.21,6.26,85,70.18,1.299
2025-12-05T07:08:27.490977,34.8067176,135.5613685,34.80676494488929,135.56153907172325,16.41,16.2,"surge=1.000, yaw=0.285",11.21,6.26,85,70.18,1.3009
2025-12-05T07:08:27.592933,34.806718,135.5613689,34.80676494488929,135.56153907172325,16.36,16.51,"surge=1.000, yaw=0.289",11.21,6.26,85,70.18,1.3029
2025-12-05T07:08:27.691262,34.8067183,135.5613693,34.80676494488929,135.56153907172325,16.32,16.76,"surge=1.000, yaw=0.290",11.21,6.26,85,70.18,1.3048
2025-12-05T07:08:27.798966,34.8067187,135.5613697,34.80676494488929,135.56153907172325,16.27,17.17,"surge=1.000, yaw=0.304",11.21,6.26,85,70.18,1.3069
2025-12-05T07:08:27.893787,34.806719,135.5613701,34.80676494488929,135.56153907172325,16.22,17.65,"surge=1.000, yaw=0.315",11.21,6.26,85,70.18,1.3088
2025-12-05T07:08:27.991344,34.8067194,135.5613705,34.80676494488929,135.56153907172325,16.17,18.08,"surge=1.000, yaw=0.320",11.21,6.26,85,70.18,1.3107
2025-12-05T07:08:28.091327,34.8067197,135.5613709,34.80676494488929,135.56153907172325,16.13,18.43,"surge=1.000, yaw=0.323",11.21,6.26,85,70.18,1.3126
2025-12-05T07:08:28.191846,34.8067201,135.5613713,34.80676494488929,135.56153907172325,16.08,18.87,"surge=1.000, yaw=0.334",11.22,6.07,85,68.1,1.3145
2025-12-05T07:08:28.294781,34.8067204,135.5613717,34.80676494488929,135.56153907172325,16.04,19.27,"surge=1.000, yaw=0.339",11.22,6.07,85,68.1,1.3165
2025-12-05T07:08:28.390857,34.8067207,135.5613721,34.80676494488929,135.56153907172325,15.99,19.67,"surge=1.000, yaw=0.346",11.22,6.07,85,68.1,1.3183
2025-12-05T07:08:28.490739,34.8067211,135.5613725,34.80676494488929,135.56153907172325,15.94,20.05,"surge=1.000, yaw=0.351",11.22,6.07,85,68.1,1.3202
2025-12-05T07:08:28.592082,34.8067214,135.5613729,34.80676494488929,135.56153907172325,15.9,20.28,"surge=1.000, yaw=0.348",11.22,6.07,85,68.1,1.3221
2025-12-05T07:08:28.690736,34.8067218,135.5613733,34.80676494488929,135.56153907172325,15.85,20.51,"surge=1.000, yaw=0.352",11.22,6.07,85,68.1,1.324
2025-12-05T07:08:28.801606,34.8067222,135.5613736,34.80676494488929,135.56153907172325,15.81,20.82,"surge=1.000, yaw=0.360",11.22,6.07,85,68.1,1.3261
2025-12-05T07:08:28.895388,34.8067225,135.561374,34.80676494488929,135.56153907172325,15.77,21.11,"surge=1.000, yaw=0.365",11.22,6.07,85,68.1,1.3278
2025-12-05T07:08:28.992256,34.8067229,135.5613744,34.80676494488929,135.56153907172325,15.72,21.42,"surge=1.000, yaw=0.370",11.22,6.07,85,68.1,1.3297
2025-12-05T07:08:29.092863,34.8067232,135.5613749,34.80676494488929,135.56153907172325,15.66,21.68,"surge=1.000, yaw=0.373",11.22,6.07,85,68.1,1.3316
2025-12-05T07:08:29.195784,34.8067236,135.5613753,34.80676494488929,135.56153907172325,15.62,22.06,"surge=1.000, yaw=0.384",11.22,5.88,85,65.98,1.3335
2025-12-05T07:08:29.302524,34.8067239,135.5613757,34.80676494488929,135.56153907172325,15.57,22.44,"surge=1.000, yaw=0.391",11.22,5.88,85,65.98,1.3354
2025-12-05T07:08:29.393349,34.8067243,135.5613761,34.80676494488929,135.56153907172325,15.52,22.81,"surge=1.000, yaw=0.397",11.22,5.88,85,65.98,1.3371
2025-12-05T07:08:29.492475,34.8067246,135.5613764,34.80676494488929,135.56153907172325,15.49,23.09,"surge=1.000, yaw=0.397",11.22,5.88,85,65.98,1.3389
2025-12-05T07:08:29.593049,34.806725,135.5613768,34.80676494488929,135.56153907172325,15.44,23.29,"surge=1.000, yaw=0.397",11.22,5.88,85,65.98,1.3407
2025-12-05T07:08:29.692012,34.8067253,135.5613772,34.80676494488929,135.56153907172325,15.4,23.44,"surge=1.000, yaw=0.397",11.22,5.88,85,65.98,1.3426
2025-12-05T07:08:29.795844,34.8067257,135.5613776,34.80676494488929,135.56153907172325,15.35,23.66,"surge=1.000, yaw=0.404",11.22,5.88,85,65.98,1.3445
2025-12-05T07:08:29.893618,34.806726,135.561378,34.80676494488929,135.56153907172325,15.3,23.88,"surge=1.000, yaw=0.408",11.22,5.88,85,65.98,1.3463
2025-12-05T07:08:29.992390,34.8067264,135.5613784,34.80676494488929,135.56153907172325,15.26,24.16,"surge=1.000, yaw=0.415",11.22,5.88,85,65.98,1.3481
2025-12-05T07:08:30.092641,34.8067268,135.5613788,34.80676494488929,135.56153907172325,15.21,24.44,"surge=1.000, yaw=0.419",11.22,5.88,85,65.98,1.3499
2025-12-05T07:08:30.197099,34.8067271,135.5613792,34.80676494488929,135.56153907172325,15.16,24.61,"surge=1.000, yaw=0.418",11.23,5.78,85,64.89,1.3518
2025-12-05T07:08:30.302665,34.8067275,135.5613796,34.80676494488929,135.56153907172325,15.12,24.81,"surge=1.000, yaw=0.423",11.23,5.78,85,64.89,1.3537
2025-12-05T07:08:30.394516,34.8067279,135.5613799,34.80676494488929,135.56153907172325,15.08,25.0,"surge=1.000, yaw=0.425",11.23,5.78,85,64.89,1.3553
2025-12-05T07:08:30.493512,34.8067282,135.5613803,34.80676494488929,135.56153907172325,15.03,25.09,"surge=1.000, yaw=0.422",11.23,5.78,85,64.89,1.3571
2025-12-05T07:08:30.594374,34.8067285,135.5613807,34.80676494488929,135.56153907172325,14.99,25.22,"surge=1.000, yaw=0.426",11.23,5.78,85,64.89,1.3589
2025-12-05T07:08:30.693591,34.8067289,135.5613811,34.80676494488929,135.56153907172325,14.94,25.44,"surge=1.000, yaw=0.434",11.23,5.78,85,64.89,1.3607
2025-12-05T07:08:30.796861,34.8067292,135.5613815,34.80676494488929,135.56153907172325,14.9,25.59,"surge=1.000, yaw=0.433",11.23,5.78,85,64.89,1.3626
2025-12-05T07:08:30.895169,34.8067296,135.5613819,34.80676494488929,135.56153907172325,14.85,25.69,"surge=1.000, yaw=0.433",11.23,5.78,85,64.89,1.3644
2025-12-05T07:08:30.993914,34.8067299,135.5613823,34.80676494488929,135.56153907172325,14.81,25.7,"surge=1.000, yaw=0.429",11.23,5.78,85,64.89,1.3661
2025-12-05T07:08:31.094301,34.8067303,135.5613827,34.80676494488929,135.56153907172325,14.76,25.7,"surge=1.000, yaw=0.428",11.23,5.78,85,64.89,1.368
2025-12-05T07:08:31.199172,34.8067306,135.5613831,34.80676494488929,135.56153907172325,14.72,25.59,"surge=1.000, yaw=0.421",11.24,5.67,85,63.75,1.3698
2025-12-05T07:08:31.302464,34.806731,135.5613834,34.80676494488929,135.56153907172325,14.68,25.47,"surge=1.000, yaw=0.419",11.24,5.67,85,63.75,1.3716
2025-12-05T07:08:31.396368,34.8067313,135.5613838,34.80676494488929,135.56153907172325,14.64,25.34,"surge=1.000, yaw=0.416",11.24,5.67,85,63.75,1.3733
2025-12-05T07:08:31.496034,34.8067317,135.5613842,34.80676494488929,135.56153907172325,14.59,25.28,"surge=1.000, yaw=0.419",11.24,5.67,85,63.75,1.3751
2025-12-05T07:08:31.598777,34.806732,135.5613846,34.80676494488929,135.56153907172325,14.55,25.3,"surge=1.000, yaw=0.423",11.24,5.67,85,63.75,1.3769
2025-12-05T07:08:31.696044,34.8067323,135.561385,34.80676494488929,135.56153907172325,14.5,25.31,"surge=1.000, yaw=0.422",11.24,5.67,85,63.75,1.3786
2025-12-05T07:08:31.804059,34.8067327,135.5613854,34.80676494488929,135.56153907172325,14.46,25.29,"surge=1.000, yaw=0.421",11.24,5.67,85,63.75,1.3805
2025-12-05T07:08:31.899351,34.806733,135.5613858,34.80676494488929,135.56153907172325,14.41,25.22,"surge=1.000, yaw=0.417",11.24,5.67,85,63.75,1.3822
2025-12-05T07:08:31.997032,34.8067334,135.5613862,34.80676494488929,135.56153907172325,14.37,25.15,"surge=1.000, yaw=0.416",11.24,5.67,85,63.75,1.3839
2025-12-05T07:08:32.096896,34.8067337,135.5613866,34.80676494488929,135.56153907172325,14.32,25.09,"surge=1.000, yaw=0.415",11.24,5.67,85,63.75,1.3857
2025-12-05T07:08:32.200394,34.8067341,135.561387,34.80676494488929,135.56153907172325,14.28,25.07,"surge=1.000, yaw=0.417",11.24,5.57,85,62.62,1.3875
2025-12-05T07:08:32.303799,34.8067344,135.5613874,34.80676494488929,135.56153907172325,14.23,24.96,"surge=1.000, yaw=0.411",11.24,5.57,85,62.62,1.3893
2025-12-05T07:08:32.397432,34.8067347,135.5613878,34.80676494488929,135.56153907172325,14.19,24.77,"surge=1.000, yaw=0.405",11.24,5.57,85,62.62,1.3909
2025-12-05T07:08:32.498406,34.8067351,135.5613882,34.80676494488929,135.56153907172325,14.14,24.68,"surge=1.000, yaw=0.407",11.24,5.57,85,62.62,1.3927
2025-12-05T07:08:32.599780,34.8067354,135.5613886,34.80676494488929,135.56153907172325,14.1,24.6,"surge=1.000, yaw=0.406",11.24,5.57,85,62.62,1.3945
2025-12-05T07:08:32.698380,34.8067357,135.561389,34.80676494488929,135.56153907172325,14.06,24.44,"surge=1.000, yaw=0.400",11.24,5.57,85,62.62,1.3962
2025-12-05T07:08:32.806767,34.8067361,135.5613895,34.80676494488929,135.56153907172325,14.0,24.29,"surge=1.000, yaw=0.398",11.24,5.57,85,62.62,1.3981
2025-12-05T07:08:32.901301,34.8067364,135.5613899,34.80676494488929,135.56153907172325,13.96,24.17,"surge=1.000, yaw=0.397",11.24,5.57,85,62.62,1.3997
2025-12-05T07:08:32.998602,34.8067367,135.5613903,34.80676494488929,135.56153907172325,13.92,23.98,"surge=1.000, yaw=0.391",11.24,5.57,85,62.62,1.4014
2025-12-05T07:08:33.100001,34.806737,135.5613907,34.80676494488929,135.56153907172325,13.87,23.72,"surge=1.000, yaw=0.384",11.24,5.57,85,62.62,1.4032
2025-12-05T07:08:33.202473,34.8067374,135.5613912,34.80676494488929,135.56153907172325,13.82,23.51,"surge=1.000, yaw=0.382",11.24,5.54,85,62.26,1.4049
2025-12-05T07:08:33.303662,34.8067377,135.5613916,34.80676494488929,135.56153907172325,13.78,23.21,"surge=1.000, yaw=0.374",11.24,5.54,85,62.26,1.4067
2025-12-05T07:08:33.399258,34.806738,135.561392,34.80676494488929,135.56153907172325,13.73,22.91,"surge=1.000, yaw=0.369",11.24,5.54,85,62.26,1.4083
2025-12-05T07:08:33.502941,34.8067383,135.5613925,34.80676494488929,135.56153907172325,13.68,22.62,"surge=1.000, yaw=0.364",11.22,5.65,85,63.4,1.4102
2025-12-05T07:08:33.600009,34.8067386,135.5613929,34.80676494488929,135.56153907172325,13.64,22.31,"surge=1.000, yaw=0.358",11.22,5.65,85,63.4,1.4119
2025-12-05T07:08:33.700234,34.8067389,135.5613934,34.80676494488929,135.56153907172325,13.59,22.04,"surge=1.000, yaw=0.355",11.22,5.65,85,63.4,1.4136
2025-12-05T07:08:33.804270,34.8067392,135.5613938,34.80676494488929,135.56153907172325,13.54,21.8,"surge=1.000, yaw=0.353",11.22,5.65,85,63.4,1.4155
2025-12-05T07:08:33.901791,34.8067395,135.5613943,34.80676494488929,135.56153907172325,13.49,21.59,"surge=1.000, yaw=0.350",11.22,5.65,85,63.4,1.4172
2025-12-05T07:08:34.002092,34.8067398,135.5613947,34.80676494488929,135.56153907172325,13.45,21.38,"surge=1.000, yaw=0.347",11.22,5.65,85,63.4,1.419
2025-12-05T07:08:34.102751,34.8067401,135.5613952,34.80676494488929,135.56153907172325,13.4,21.15,"surge=1.000, yaw=0.342",11.22,5.65,85,63.4,1.4207
2025-12-05T07:08:34.205298,34.8067404,135.5613956,34.80676494488929,135.56153907172325,13.36,20.91,"surge=1.000, yaw=0.338",11.23,5.78,85,64.9,1.4226
2025-12-05T07:08:34.309963,34.8067407,135.5613961,34.80676494488929,135.56153907172325,13.31,20.61,"surge=1.000, yaw=0.330",11.23,5.78,85,64.9,1.4245
2025-12-05T07:08:34.403555,34.806741,135.5613965,34.80676494488929,135.56153907172325,13.26,20.33,"surge=1.000, yaw=0.326",11.23,5.78,85,64.9,1.4261
2025-12-05T07:08:34.507303,34.8067412,135.561397,34.80676494488929,135.56153907172325,13.21,20.07,"surge=1.000, yaw=0.323",11.23,5.78,85,64.9,1.428
2025-12-05T07:08:34.602414,34.8067415,135.5613974,34.80676494488929,135.56153907172325,13.17,19.88,"surge=1.000, yaw=0.323",11.23,5.78,85,64.9,1.4297
2025-12-05T07:08:34.702483,34.8067418,135.5613979,34.80676494488929,135.56153907172325,13.12,19.68,"surge=1.000, yaw=0.319",11.23,5.78,85,64.9,1.4315
2025-12-05T07:08:34.805538,34.806742,135.5613984,34.80676494488929,135.56153907172325,13.07,19.32,"surge=1.000, yaw=0.306",11.23,5.78,85,64.9,1.4334
2025-12-05T07:08:34.903539,34.8067423,135.5613989,34.80676494488929,135.56153907172325,13.02,19.06,"surge=1.000, yaw=0.306",11.23,5.78,85,64.9,1.4352
2025-12-05T07:08:35.002004,34.8067425,135.5613994,34.80676494488929,135.56153907172325,12.97,18.73,"surge=1.000, yaw=0.297",11.23,5.78,85,64.9,1.4369
2025-12-05T07:08:35.102435,34.8067428,135.5613998,34.80676494488929,135.56153907172325,12.93,18.47,"surge=1.000, yaw=0.296",11.23,5.78,85,64.9,1.4387
2025-12-05T07:08:35.204245,34.806743,135.5614003,34.80676494488929,135.56153907172325,12.88,18.2,"surge=1.000, yaw=0.291",11.23,5.87,85,65.9,1.4406
2025-12-05T07:08:35.310494,34.8067432,135.5614008,34.80676494488929,135.56153907172325,12.83,17.82,"surge=1.000, yaw=0.280",11.23,5.87,85,65.9,1.4426
2025-12-05T07:08:35.405351,34.8067435,135.5614013,34.80676494488929,135.56153907172325,12.78,17.5,"surge=1.000, yaw=0.277",11.23,5.87,85,65.9,1.4443
2025-12-05T07:08:35.505345,34.8067437,135.5614018,34.80676494488929,135.56153907172325,12.73,17.14,"surge=1.000, yaw=0.270",11.22,5.87,85,65.87,1.4461
2025-12-05T07:08:35.603227,34.806744,135.5614023,34.80676494488929,135.56153907172325,12.68,16.81,"surge=1.000, yaw=0.265",11.22,5.87,85,65.87,1.4479
2025-12-05T07:08:35.703135,34.8067442,135.5614028,34.80676494488929,135.56153907172325,12.63,16.48,"surge=1.000, yaw=0.260",11.22,5.87,85,65.87,1.4497
2025-12-05T07:08:35.807377,34.8067444,135.5614033,34.80676494488929,135.56153907172325,12.58,16.19,"surge=1.000, yaw=0.257",11.22,5.87,85,65.87,1.4516
2025-12-05T07:08:35.904920,34.8067446,135.5614038,34.80676494488929,135.56153907172325,12.53,15.99,"surge=1.000, yaw=0.258",11.22,5.87,85,65.87,1.4534
2025-12-05T07:08:36.003668,34.8067449,135.5614043,34.80676494488929,135.56153907172325,12.48,15.76,"surge=1.000, yaw=0.253",11.22,5.87,85,65.87,1.4552
2025-12-05T07:08:36.103944,34.8067451,135.5614048,34.80676494488929,135.56153907172325,12.43,15.45,"surge=1.000, yaw=0.243",11.22,5.87,85,65.87,1.4571
2025-12-05T07:08:36.208995,34.8067453,135.5614054,34.80676494488929,135.56153907172325,12.38,15.1,"surge=1.000, yaw=0.236",11.22,5.96,85,66.86,1.459
2025-12-05T07:08:36.311876,34.8067455,135.5614059,34.80676494488929,135.56153907172325,12.33,14.88,"surge=1.000, yaw=0.238",11.22,5.96,85,66.86,1.4609
2025-12-05T07:08:36.406418,34.8067457,135.5614064,34.80676494488929,135.56153907172325,12.28,14.7,"surge=1.000, yaw=0.237",11.22,5.96,85,66.86,1.4627
2025-12-05T07:08:36.509284,34.8067459,135.561407,34.80676494488929,135.56153907172325,12.22,14.49,"surge=1.000, yaw=0.232",11.21,6.05,85,67.82,1.4646
2025-12-05T07:08:36.604646,34.8067461,135.5614075,34.80676494488929,135.56153907172325,12.17,14.28,"surge=1.000, yaw=0.229",11.21,6.05,85,67.82,1.4664
2025-12-05T07:08:36.704803,34.8067463,135.5614081,34.80676494488929,135.56153907172325,12.11,14.0,"surge=1.000, yaw=0.221",11.21,6.05,85,67.82,1.4683
2025-12-05T07:08:36.808794,34.8067465,135.5614086,34.80676494488929,135.56153907172325,12.07,13.69,"surge=1.000, yaw=0.214",11.21,6.05,85,67.82,1.4703
2025-12-05T07:08:36.906266,34.8067467,135.5614091,34.80676494488929,135.56153907172325,12.02,13.41,"surge=1.000, yaw=0.211",11.21,6.05,85,67.82,1.4721
2025-12-05T07:08:37.005203,34.8067469,135.5614097,34.80676494488929,135.56153907172325,11.96,13.18,"surge=1.000, yaw=0.209",11.21,6.05,85,67.82,1.474
2025-12-05T07:08:37.105266,34.8067471,135.5614102,34.80676494488929,135.56153907172325,11.91,12.94,"surge=1.000, yaw=0.205",11.21,6.05,85,67.82,1.4759
2025-12-05T07:08:37.207049,34.8067472,135.5614107,34.80676494488929,135.56153907172325,11.86,12.72,"surge=1.000, yaw=0.203",11.21,6.1,85,68.36,1.4778
2025-12-05T07:08:37.316322,34.8067474,135.5614113,34.80676494488929,135.56153907172325,11.81,12.61,"surge=1.000, yaw=0.205",11.21,6.1,85,68.36,1.4799
2025-12-05T07:08:37.407655,34.8067476,135.5614118,34.80676494488929,135.56153907172325,11.76,12.48,"surge=1.000, yaw=0.202",11.21,6.1,85,68.36,1.4816
2025-12-05T07:08:37.512327,34.8067478,135.5614123,34.80676494488929,135.56153907172325,11.71,12.26,"surge=1.000, yaw=0.195",11.21,6.1,85,68.36,1.4836
2025-12-05T07:08:37.605953,34.8067479,135.5614129,34.80676494488929,135.56153907172325,11.65,11.98,"surge=1.000, yaw=0.187",11.21,6.1,85,68.36,1.4854
2025-12-05T07:08:37.706244,34.8067481,135.5614134,34.80676494488929,135.56153907172325,11.61,11.72,"surge=1.000, yaw=0.184",11.21,6.1,85,68.36,1.4873
2025-12-05T07:08:37.810175,34.8067483,135.561414,34.80676494488929,135.56153907172325,11.55,11.36,"surge=1.000, yaw=0.174",11.21,6.1,85,68.36,1.4892
2025-12-05T07:08:37.907710,34.8067484,135.5614145,34.80676494488929,135.56153907172325,11.5,10.95,"surge=1.000, yaw=0.164",11.21,6.1,85,68.36,1.4911
2025-12-05T07:08:38.006715,34.8067486,135.5614151,34.80676494488929,135.56153907172325,11.44,10.66,"surge=1.000, yaw=0.165",11.21,6.1,85,68.36,1.493
2025-12-05T07:08:38.107083,34.8067488,135.5614156,34.80676494488929,135.56153907172325,11.4,10.42,"surge=1.000, yaw=0.163",11.21,6.1,85,68.36,1.4949
2025-12-05T07:08:38.208508,34.8067489,135.5614162,34.80676494488929,135.56153907172325,11.34,10.18,"surge=1.000, yaw=0.159",11.2,6.29,85,70.47,1.4969
2025-12-05T07:08:38.316088,34.8067491,135.5614167,34.80676494488929,135.56153907172325,11.29,10.07,"surge=1.000, yaw=0.163",11.2,6.29,85,70.47,1.499
2025-12-05T07:08:38.409115,34.8067492,135.5614173,34.80676494488929,135.56153907172325,11.24,9.94,"surge=1.000, yaw=0.160",11.2,6.29,85,70.47,1.5008
2025-12-05T07:08:38.512912,34.8067494,135.5614178,34.80676494488929,135.56153907172325,11.19,9.84,"surge=1.000, yaw=0.159",11.19,6.29,85,70.4,1.5028
2025-12-05T07:08:38.608648,34.8067495,135.5614184,34.80676494488929,135.56153907172325,11.13,9.63,"surge=1.000, yaw=0.151",11.19,6.29,85,70.4,1.5047
2025-12-05T07:08:38.708365,34.8067497,135.561419,34.80676494488929,135.56153907172325,11.07,9.52,"surge=1.000, yaw=0.154",11.19,6.29,85,70.4,1.5066
2025-12-05T07:08:38.811591,34.8067498,135.5614195,34.80676494488929,135.56153907172325,11.03,9.34,"surge=1.000, yaw=0.148",11.19,6.29,85,70.4,1.5087
2025-12-05T07:08:38.909371,34.80675,135.5614201,34.80676494488929,135.56153907172325,10.97,9.22,"surge=1.000, yaw=0.148",11.19,6.29,85,70.4,1.5106
2025-12-05T07:08:39.008110,34.8067501,135.5614206,34.80676494488929,135.56153907172325,10.92,9.11,"surge=1.000, yaw=0.147",11.19,6.29,85,70.4,1.5125
2025-12-05T07:08:39.108190,34.8067502,135.5614212,34.80676494488929,135.56153907172325,10.87,9.01,"surge=1.000, yaw=0.145",11.19,6.29,85,70.4,1.5145
2025-12-05T07:08:39.210137,34.8067503,135.5614217,34.80676494488929,135.56153907172325,10.82,8.91,"surge=1.000, yaw=0.144",11.19,6.3,85,70.49,1.5165
2025-12-05T07:08:39.312218,34.8067504,135.5614223,34.80676494488929,135.56153907172325,10.76,8.77,"surge=1.000, yaw=0.140",11.19,6.3,85,70.49,1.5185
2025-12-05T07:08:39.410921,34.8067506,135.5614228,34.80676494488929,135.56153907172325,10.72,8.73,"surge=1.000, yaw=0.144",11.19,6.3,85,70.49,1.5204
2025-12-05T07:08:39.513818,34.8067507,135.5614234,34.80676494488929,135.56153907172325,10.66,8.72,"surge=1.000, yaw=0.145",11.19,6.31,85,70.6,1.5224
2025-12-05T07:08:39.610246,34.8067508,135.5614239,34.80676494488929,135.56153907172325,10.61,8.69,"surge=1.000, yaw=0.144",11.19,6.31,85,70.6,1.5243
2025-12-05T07:08:39.711654,34.8067509,135.5614245,34.80676494488929,135.56153907172325,10.56,8.63,"surge=1.000, yaw=0.141",11.19,6.31,85,70.6,1.5263
2025-12-05T07:08:39.815039,34.806751,135.5614251,34.80676494488929,135.56153907172325,10.5,8.54,"surge=1.000, yaw=0.139",11.19,6.31,85,70.6,1.5283
2025-12-05T07:08:39.910906,34.8067511,135.5614256,34.80676494488929,135.56153907172325,10.46,8.5,"surge=1.000, yaw=0.140",11.19,6.31,85,70.6,1.5302
2025-12-05T07:08:40.009871,34.8067513,135.5614262,34.80676494488929,135.56153907172325,10.4,8.49,"surge=1.000, yaw=0.141",11.19,6.31,85,70.6,1.5321
2025-12-05T07:08:40.110636,34.8067514,135.5614268,34.80676494488929,135.56153907172325,10.34,8.41,"surge=1.000, yaw=0.136",11.19,6.31,85,70.6,1.5341
2025-12-05T07:08:40.211405,34.8067515,135.5614273,34.80676494488929,135.56153907172325,10.3,8.44,"surge=1.000, yaw=0.142",11.19,6.34,85,70.91,1.5361
2025-12-05T07:08:40.313370,34.8067516,135.5614279,34.80676494488929,135.56153907172325,10.24,8.49,"surge=1.000, yaw=0.144",11.19,6.34,85,70.91,1.5381
2025-12-05T07:08:40.410468,34.8067517,135.5614285,34.80676494488929,135.56153907172325,10.18,8.61,"surge=1.000, yaw=0.149",11.19,6.34,85,70.91,1.54
2025-12-05T07:08:40.516319,34.8067518,135.561429,34.80676494488929,135.56153907172325,10.14,8.72,"surge=1.000, yaw=0.151",11.19,6.34,85,70.91,1.5421
2025-12-05T07:08:40.610260,34.8067519,135.5614296,34.80676494488929,135.56153907172325,10.08,8.77,"surge=1.000, yaw=0.148",11.19,6.34,85,70.91,1.544
2025-12-05T07:08:40.710658,34.806752,135.5614302,34.80676494488929,135.56153907172325,10.03,8.72,"surge=1.000, yaw=0.143",11.19,6.34,85,70.91,1.5459
2025-12-05T07:08:40.814424,34.8067521,135.5614308,34.80676494488929,135.56153907172325,9.97,8.68,"surge=1.000, yaw=0.143",11.19,6.34,85,70.91,1.548
2025-12-05T07:08:40.912164,34.8067522,135.5614314,34.80676494488929,135.56153907172325,9.91,8.74,"surge=1.000, yaw=0.148",11.19,6.34,85,70.91,1.5499
2025-12-05T07:08:41.010869,34.8067523,135.561432,34.80676494488929,135.56153907172325,9.86,8.82,"surge=1.000, yaw=0.150",11.19,6.34,85,70.91,1.5518
2025-12-05T07:08:41.111116,34.8067524,135.5614326,34.80676494488929,135.56153907172325,9.8,8.9,"surge=1.000, yaw=0.152",11.19,6.34,85,70.91,1.5538
2025-12-05T07:08:41.212793,34.8067525,135.5614331,34.80676494488929,135.56153907172325,9.76,9.04,"surge=1.000, yaw=0.157",11.19,6.32,85,70.74,1.5558
2025-12-05T07:08:41.321764,34.8067526,135.5614337,34.80676494488929,135.56153907172325,9.7,9.24,"surge=1.000, yaw=0.163",11.19,6.32,85,70.74,1.558
