timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-10-03T08:24:01.812249,34.8067252,135.5614223,34.80676494488929,135.56153907172325,11.52,39.04,FORWARD,11.39,5.88,94,66.95,2.2897
2025-10-03T08:24:01.915407,34.8067251,135.5614226,34.80676494488929,135.56153907172325,11.5,37.72,FORWARD,11.48,5.88,94,67.53,2.2916
2025-10-03T08:24:02.017996,34.806725,135.561423,34.80676494488929,135.56153907172325,11.47,36.26,FORWARD,11.48,5.88,94,67.53,2.2935
2025-10-03T08:24:02.112766,34.8067249,135.5614233,34.80676494488929,135.56153907172325,11.45,34.81,FORWARD,11.48,5.88,94,67.53,2.2953
2025-10-03T08:24:02.212934,34.8067249,135.5614236,34.80676494488929,135.56153907172325,11.42,33.24,FORWARD,11.48,5.88,94,67.53,2.2972
2025-10-03T08:24:02.315442,34.8067248,135.5614239,34.80676494488929,135.56153907172325,11.4,31.61,FORWARD,11.48,5.88,94,67.53,2.2991
2025-10-03T08:24:02.413313,34.8067248,135.5614243,34.80676494488929,135.56153907172325,11.37,30.27,FORWARD,11.48,5.88,94,67.53,2.301
2025-10-03T08:24:02.515515,34.8067248,135.5614246,34.80676494488929,135.56153907172325,11.34,29.35,FORWARD,11.48,5.88,94,67.53,2.3029
2025-10-03T08:24:02.613308,34.8067249,135.5614249,34.80676494488929,135.56153907172325,11.32,28.72,FORWARD,11.51,3.68,94,42.37,2.304
2025-10-03T08:24:02.711897,34.8067249,135.5614252,34.80676494488929,135.56153907172325,11.29,28.21,FORWARD,11.51,3.68,94,42.37,2.3052
2025-10-03T08:24:02.812066,34.806725,135.5614255,34.80676494488929,135.56153907172325,11.26,27.88,FORWARD,11.51,3.68,94,42.37,2.3064
2025-10-03T08:24:02.913834,34.8067252,135.5614257,34.80676494488929,135.56153907172325,11.24,27.67,FORWARD,11.41,5.44,94,62.05,2.3081
2025-10-03T08:24:03.016190,34.8067253,135.561426,34.80676494488929,135.56153907172325,11.21,27.45,FORWARD,11.41,5.44,94,62.05,2.3099
2025-10-03T08:24:03.112452,34.8067254,135.5614263,34.80676494488929,135.56153907172325,11.18,27.27,FORWARD,11.41,5.44,94,62.05,2.3115
2025-10-03T08:24:03.214251,34.8067256,135.5614265,34.80676494488929,135.56153907172325,11.15,27.16,FORWARD,11.41,5.44,94,62.05,2.3133
2025-10-03T08:24:03.316992,34.8067257,135.5614268,34.80676494488929,135.56153907172325,11.12,27.03,FORWARD,11.41,5.44,94,62.05,2.3151
2025-10-03T08:24:03.414943,34.8067257,135.561427,34.80676494488929,135.56153907172325,11.1,26.96,FORWARD,11.41,5.44,94,62.05,2.3168
2025-10-03T08:24:03.521351,34.8067257,135.5614273,34.80676494488929,135.56153907172325,11.08,26.85,FORWARD,11.41,5.44,94,62.05,2.3186
2025-10-03T08:24:03.617375,34.8067257,135.5614275,34.80676494488929,135.56153907172325,11.06,26.72,FORWARD,11.4,5.53,94,63.02,2.3203
2025-10-03T08:24:03.715096,34.8067258,135.5614277,34.80676494488929,135.56153907172325,11.04,26.56,FORWARD,11.4,5.53,94,63.02,2.322
2025-10-03T08:24:03.815363,34.8067259,135.561428,34.80676494488929,135.56153907172325,11.01,26.33,FORWARD,11.4,5.53,94,63.02,2.3237
2025-10-03T08:24:03.919306,34.806726,135.5614282,34.80676494488929,135.56153907172325,10.99,26.1,FORWARD,11.4,5.53,94,63.02,2.3256
2025-10-03T08:24:04.022135,34.8067262,135.5614285,34.80676494488929,135.56153907172325,10.96,25.83,FORWARD,11.4,5.53,94,63.02,2.3274
2025-10-03T08:24:04.116142,34.8067263,135.5614287,34.80676494488929,135.56153907172325,10.94,25.46,FORWARD,11.4,5.53,94,63.02,2.329
2025-10-03T08:24:04.221182,34.8067265,135.5614289,34.80676494488929,135.56153907172325,10.91,25.1,FORWARD,11.38,6.04,94,68.73,2.331
2025-10-03T08:24:04.315770,34.8067266,135.5614291,34.80676494488929,135.56153907172325,10.89,24.69,FORWARD,11.38,6.04,94,68.73,2.3328
2025-10-03T08:24:04.416316,34.8067267,135.5614293,34.80676494488929,135.56153907172325,10.87,24.26,FORWARD,11.38,6.04,94,68.73,2.3347
2025-10-03T08:24:04.523326,34.8067267,135.5614295,34.80676494488929,135.56153907172325,10.85,23.7,FORWARD,11.38,6.04,94,68.73,2.3368
2025-10-03T08:24:04.620245,34.8067268,135.5614297,34.80676494488929,135.56153907172325,10.83,23.23,FORWARD,11.38,6.04,94,68.73,2.3386
2025-10-03T08:24:04.717019,34.8067269,135.5614299,34.80676494488929,135.56153907172325,10.81,22.71,FORWARD,11.38,6.04,94,68.73,2.3405
2025-10-03T08:24:04.818062,34.806727,135.5614301,34.80676494488929,135.56153907172325,10.79,22.14,FORWARD,11.38,6.04,94,68.73,2.3424
2025-10-03T08:24:04.918623,34.8067271,135.5614303,34.80676494488929,135.56153907172325,10.77,21.39,FORWARD,11.38,6.07,94,69.05,2.3443
2025-10-03T08:24:05.021372,34.8067272,135.5614305,34.80676494488929,135.56153907172325,10.75,20.39,FORWARD,11.38,6.07,94,69.05,2.3463
2025-10-03T08:24:05.115477,34.8067274,135.5614308,34.80676494488929,135.56153907172325,10.71,19.26,FORWARD,11.38,6.07,94,69.05,2.3481
2025-10-03T08:24:05.218458,34.8067275,135.561431,34.80676494488929,135.56153907172325,10.69,18.05,FORWARD,11.38,6.07,94,69.05,2.3501
2025-10-03T08:24:05.315710,34.8067276,135.5614312,34.80676494488929,135.56153907172325,10.67,16.79,FORWARD,11.38,6.07,94,69.05,2.352
2025-10-03T08:24:05.415996,34.8067278,135.5614313,34.80676494488929,135.56153907172325,10.65,15.47,FORWARD,11.38,6.07,94,69.05,2.3539
2025-10-03T08:24:05.520079,34.806728,135.5614314,34.80676494488929,135.56153907172325,10.64,14.07,FORWARD,11.38,6.07,94,69.05,2.3559
2025-10-03T08:24:05.619951,34.8067281,135.5614316,34.80676494488929,135.56153907172325,10.61,12.55,FORWARD,11.34,6.9,94,78.21,2.358
2025-10-03T08:24:05.718308,34.8067283,135.5614318,34.80676494488929,135.56153907172325,10.59,10.97,FORWARD,11.34,6.9,94,78.21,2.3602
2025-10-03T08:24:05.818239,34.8067284,135.561432,34.80676494488929,135.56153907172325,10.57,9.33,FORWARD,11.34,6.9,94,78.21,2.3623
2025-10-03T08:24:05.921250,34.8067285,135.5614322,34.80676494488929,135.56153907172325,10.55,7.71,FORWARD,11.34,6.84,94,77.53,2.3646
2025-10-03T08:24:06.024966,34.8067286,135.5614325,34.80676494488929,135.56153907172325,10.52,5.98,FORWARD,11.34,6.84,94,77.53,2.3668
2025-10-03T08:24:06.119489,34.8067287,135.5614327,34.80676494488929,135.56153907172325,10.5,4.45,FORWARD,11.34,6.84,94,77.53,2.3688
2025-10-03T08:24:06.219943,34.8067288,135.561433,34.80676494488929,135.56153907172325,10.47,2.88,FORWARD,11.35,6.84,94,77.6,2.371
2025-10-03T08:24:06.317051,34.8067289,135.5614333,34.80676494488929,135.56153907172325,10.44,1.23,FORWARD,11.35,6.84,94,77.6,2.3731
2025-10-03T08:24:06.417356,34.8067293,135.5614336,34.80676494488929,135.56153907172325,10.4,-0.32,FORWARD,11.35,6.84,94,77.6,2.3753
2025-10-03T08:24:06.521753,34.8067297,135.5614338,34.80676494488929,135.56153907172325,10.36,-1.86,FORWARD,11.35,6.84,94,77.6,2.3775
2025-10-03T08:24:06.619285,34.8067301,135.5614342,34.80676494488929,135.56153907172325,10.31,-3.49,FORWARD,11.34,6.74,94,76.4,2.3796
2025-10-03T08:24:06.717683,34.8067303,135.5614345,34.80676494488929,135.56153907172325,10.28,-5.27,FORWARD,11.34,6.74,94,76.4,2.3817
2025-10-03T08:24:06.817620,34.8067305,135.5614348,34.80676494488929,135.56153907172325,10.24,-7.09,FORWARD,11.34,6.74,94,76.4,2.3838
2025-10-03T08:24:06.923371,34.8067306,135.5614351,34.80676494488929,135.56153907172325,10.21,-9.01,FORWARD,11.34,6.74,94,76.4,2.386
2025-10-03T08:24:07.028369,34.8067307,135.5614355,34.80676494488929,135.56153907172325,10.18,-10.97,FORWARD,11.34,6.74,94,76.4,2.3883
2025-10-03T08:24:07.118344,34.8067307,135.5614355,34.80676494488929,135.56153907172325,10.18,-10.97,FORWARD,11.34,6.74,94,76.4,2.3902
2025-10-03T08:24:07.224595,34.8067308,135.5614362,34.80676494488929,135.56153907172325,10.11,-14.88,FORWARD,11.34,6.75,94,76.52,2.3924
2025-10-03T08:24:07.320526,34.8067309,135.5614365,34.80676494488929,135.56153907172325,10.08,-16.77,FORWARD,11.34,6.75,94,76.52,2.3945
2025-10-03T08:24:07.421604,34.8067313,135.5614369,34.80676494488929,135.56153907172325,10.03,-18.51,FORWARD,11.34,6.75,94,76.52,2.3966
2025-10-03T08:24:07.529434,34.8067319,135.5614372,34.80676494488929,135.56153907172325,9.98,-20.25,FORWARD,11.34,6.75,94,76.52,2.3989
2025-10-03T08:24:07.623007,34.8067319,135.5614372,34.80676494488929,135.56153907172325,9.98,-20.25,FORWARD,11.34,6.75,94,76.52,2.4009
2025-10-03T08:24:07.722630,34.8067327,135.561438,34.80676494488929,135.56153907172325,9.88,-23.77,FORWARD,11.34,6.75,94,76.52,2.403
2025-10-03T08:24:07.823376,34.8067328,135.5614383,34.80676494488929,135.56153907172325,9.85,-25.67,FORWARD,11.34,6.75,94,76.52,2.4052
2025-10-03T08:24:07.927259,34.8067329,135.5614387,34.80676494488929,135.56153907172325,9.82,-27.6,FORWARD,11.33,6.74,94,76.35,2.4074
2025-10-03T08:24:08.027062,34.806733,135.5614391,34.80676494488929,135.56153907172325,9.78,-29.53,FORWARD,11.33,6.74,94,76.35,2.4095
2025-10-03T08:24:08.120953,34.806733,135.5614391,34.80676494488929,135.56153907172325,9.78,-29.53,FORWARD,11.33,6.74,94,76.35,2.4115
2025-10-03T08:24:08.223650,34.8067331,135.5614399,34.80676494488929,135.56153907172325,9.71,-33.6,FORWARD,11.33,6.83,94,77.37,2.4137
2025-10-03T08:24:08.322921,34.8067331,135.5614402,34.80676494488929,135.56153907172325,9.68,-35.73,FORWARD,11.33,6.83,94,77.37,2.4158
2025-10-03T08:24:08.423287,34.8067334,135.5614406,34.80676494488929,135.56153907172325,9.63,-37.56,FORWARD,11.33,6.83,94,77.37,2.418
2025-10-03T08:24:08.528163,34.8067337,135.5614409,34.80676494488929,135.56153907172325,9.6,-39.37,FORWARD,11.33,6.83,94,77.37,2.4202
2025-10-03T08:24:08.623784,34.8067337,135.5614409,34.80676494488929,135.56153907172325,9.6,-39.37,FORWARD,11.33,6.83,94,77.37,2.4223
2025-10-03T08:24:08.725361,34.8067341,135.5614416,34.80676494488929,135.56153907172325,9.52,-43.25,FORWARD,11.33,6.83,94,77.37,2.4245
2025-10-03T08:24:08.826239,34.8067342,135.561442,34.80676494488929,135.56153907172325,9.48,-45.39,LEFT,11.33,6.83,94,77.37,2.4266
2025-10-03T08:24:08.936423,34.8067342,135.5614423,34.80676494488929,135.56153907172325,9.46,-47.59,LEFT,11.33,6.87,94,77.84,2.429
2025-10-03T08:24:09.031869,34.8067342,135.5614427,34.80676494488929,135.56153907172325,9.42,-49.72,LEFT,11.33,6.87,94,77.84,2.4311
2025-10-03T08:24:09.128503,34.8067341,135.5614434,34.80676494488929,135.56153907172325,9.37,-53.11,LEFT,11.33,6.87,94,77.84,2.4332
2025-10-03T08:24:09.230972,34.8067341,135.5614437,34.80676494488929,135.56153907172325,9.34,-54.82,LEFT,11.33,6.87,94,77.84,2.4354
2025-10-03T08:24:09.328145,34.8067343,135.5614442,34.80676494488929,135.56153907172325,9.29,-56.58,LEFT,11.33,6.87,94,77.84,2.4375
2025-10-03T08:24:09.427417,34.8067343,135.5614442,34.80676494488929,135.56153907172325,9.29,-56.58,LEFT,11.33,6.87,94,77.84,2.4396
2025-10-03T08:24:09.537718,34.8067345,135.5614447,34.80676494488929,135.56153907172325,9.24,-58.16,LEFT,11.33,6.87,94,77.84,2.442
2025-10-03T08:24:09.631379,34.806735,135.5614456,34.80676494488929,135.56153907172325,9.14,-60.38,LEFT,11.33,6.87,94,77.84,2.444
2025-10-03T08:24:09.728778,34.806735,135.5614456,34.80676494488929,135.56153907172325,9.14,-60.38,LEFT,11.33,6.87,94,77.84,2.4461
2025-10-03T08:24:09.829155,34.8067353,135.5614463,34.80676494488929,135.56153907172325,9.07,-62.57,LEFT,11.33,6.87,94,77.84,2.4483
2025-10-03T08:24:09.943758,34.8067353,135.5614463,34.80676494488929,135.56153907172325,9.07,-62.57,LEFT,11.33,6.87,94,77.84,2.4508
2025-10-03T08:24:10.030594,34.8067355,135.5614467,34.80676494488929,135.56153907172325,9.03,-63.88,LEFT,11.33,6.87,94,77.84,2.4527
2025-10-03T08:24:10.128445,34.8067358,135.5614474,34.80676494488929,135.56153907172325,8.96,-66.72,LEFT,11.33,6.87,94,77.84,2.4548
2025-10-03T08:24:10.230233,34.806736,135.5614477,34.80676494488929,135.56153907172325,8.93,-68.06,LEFT,11.33,6.87,94,77.84,2.457
2025-10-03T08:24:10.328173,34.8067363,135.5614482,34.80676494488929,135.56153907172325,8.87,-69.35,LEFT,11.33,6.87,94,77.84,2.4591
2025-10-03T08:24:10.430793,34.8067363,135.5614482,34.80676494488929,135.56153907172325,8.87,-69.35,LEFT,11.33,6.87,94,77.84,2.4613
2025-10-03T08:24:10.530766,34.8067365,135.5614486,34.80676494488929,135.56153907172325,8.83,-70.73,LEFT,11.33,6.87,94,77.84,2.4635
2025-10-03T08:24:10.629464,34.8067369,135.5614494,34.80676494488929,135.56153907172325,8.75,-73.6,LEFT,11.33,6.87,94,77.84,2.4656
2025-10-03T08:24:10.728084,34.806737,135.5614498,34.80676494488929,135.56153907172325,8.71,-75.1,LEFT,11.33,6.87,94,77.84,2.4677
2025-10-03T08:24:10.829925,34.8067372,135.5614502,34.80676494488929,135.56153907172325,8.67,-76.56,LEFT,11.33,6.87,94,77.84,2.4699
2025-10-03T08:24:10.944597,34.8067372,135.5614502,34.80676494488929,135.56153907172325,8.67,-76.56,LEFT,11.33,6.87,94,77.84,2.4724
2025-10-03T08:24:11.031224,34.8067374,135.5614506,34.80676494488929,135.56153907172325,8.62,-78.05,LEFT,11.33,6.87,94,77.84,2.4743
2025-10-03T08:24:11.130647,34.8067376,135.5614514,34.80676494488929,135.56153907172325,8.55,-80.91,LEFT,11.33,6.87,94,77.84,2.4765
2025-10-03T08:24:11.234578,34.8067377,135.5614517,34.80676494488929,135.56153907172325,8.52,-82.08,LEFT,11.33,6.87,94,77.84,2.4787
2025-10-03T08:24:11.328951,34.8067377,135.5614525,34.80676494488929,135.56153907172325,8.45,-83.18,LEFT,11.33,6.87,94,77.84,2.4807
2025-10-03T08:24:11.432742,34.8067377,135.5614525,34.80676494488929,135.56153907172325,8.45,-83.18,LEFT,11.33,6.87,94,77.84,2.483
2025-10-03T08:24:11.532424,34.8067376,135.5614532,34.80676494488929,135.56153907172325,8.39,-84.27,LEFT,11.33,6.87,94,77.84,2.4851
2025-10-03T08:24:11.630683,34.8067376,135.5614544,34.80676494488929,135.56153907172325,8.29,-86.27,LEFT,11.33,6.87,94,77.84,2.4873
2025-10-03T08:24:11.729408,34.8067376,135.5614549,34.80676494488929,135.56153907172325,8.25,-87.4,LEFT,11.33,6.87,94,77.84,2.4894
2025-10-03T08:24:11.830018,34.8067376,135.5614554,34.80676494488929,135.56153907172325,8.21,-88.62,LEFT,11.33,6.87,94,77.84,2.4916
2025-10-03T08:24:11.933007,34.8067376,135.5614554,34.80676494488929,135.56153907172325,8.21,-88.62,LEFT,11.33,6.87,94,77.84,2.4938
2025-10-03T08:24:12.039814,34.8067377,135.5614558,34.80676494488929,135.56153907172325,8.17,-89.75,LEFT,11.33,6.87,94,77.84,2.4961
2025-10-03T08:24:12.131164,34.8067377,135.5614567,34.80676494488929,135.56153907172325,8.09,-92.15,LEFT,11.33,6.87,94,77.84,2.4981
2025-10-03T08:24:12.235135,34.8067378,135.5614571,34.80676494488929,135.56153907172325,8.06,-93.27,LEFT,11.33,6.87,94,77.84,2.5003
2025-10-03T08:24:12.331904,34.8067377,135.5614578,34.80676494488929,135.56153907172325,8.0,-94.62,LEFT,11.33,6.87,94,77.84,2.5024
2025-10-03T08:24:12.444992,34.8067377,135.5614578,34.80676494488929,135.56153907172325,8.0,-94.62,LEFT,11.33,6.87,94,77.84,2.5049
2025-10-03T08:24:12.533558,34.8067376,135.5614584,34.80676494488929,135.56153907172325,7.95,-95.96,LEFT,11.33,6.87,94,77.84,2.5068
2025-10-03T08:24:12.635117,34.8067376,135.5614594,34.80676494488929,135.56153907172325,7.87,-98.67,LEFT,11.33,6.87,94,77.84,2.509
2025-10-03T08:24:12.733338,34.8067375,135.5614599,34.80676494488929,135.56153907172325,7.83,-100.13,LEFT,11.33,6.87,94,77.84,2.5111
2025-10-03T08:24:12.833054,34.8067375,135.5614603,34.80676494488929,135.56153907172325,7.8,-101.4,LEFT,11.33,6.87,94,77.84,2.5133
2025-10-03T08:24:12.948334,34.8067375,135.5614603,34.80676494488929,135.56153907172325,7.8,-101.4,LEFT,11.33,6.87,94,77.84,2.5158
2025-10-03T08:24:13.032420,34.8067374,135.5614612,34.80676494488929,135.56153907172325,7.73,-103.96,LEFT,11.33,6.87,94,77.84,2.5176
2025-10-03T08:24:13.133814,34.8067374,135.5614616,34.80676494488929,135.56153907172325,7.69,-105.3,LEFT,11.33,6.87,94,77.84,2.5198
2025-10-03T08:24:13.238372,34.8067374,135.5614621,34.80676494488929,135.56153907172325,7.65,-106.77,LEFT,11.33,6.87,94,77.84,2.522
2025-10-03T08:24:13.332603,34.8067374,135.5614625,34.80676494488929,135.56153907172325,7.62,-108.19,LEFT,11.33,6.87,94,77.84,2.5241
2025-10-03T08:24:13.452465,34.8067374,135.5614625,34.80676494488929,135.56153907172325,7.62,-108.19,LEFT,11.33,6.87,94,77.84,2.5267
2025-10-03T08:24:13.532980,34.8067373,135.5614632,34.80676494488929,135.56153907172325,7.57,-110.9,LEFT,11.33,6.87,94,77.84,2.5284
2025-10-03T08:24:13.639739,34.8067373,135.5614636,34.80676494488929,135.56153907172325,7.53,-112.24,LEFT,11.33,6.87,94,77.84,2.5307
2025-10-03T08:24:13.733727,34.8067372,135.561464,34.80676494488929,135.56153907172325,7.5,-113.7,LEFT,11.33,6.87,94,77.84,2.5327
2025-10-03T08:24:13.834219,34.8067371,135.5614643,34.80676494488929,135.56153907172325,7.48,-115.19,LEFT,11.33,6.87,94,77.84,2.5349
2025-10-03T08:24:13.952445,34.8067371,135.5614647,34.80676494488929,135.56153907172325,7.45,-116.59,LEFT,11.33,6.87,94,77.84,2.5375
2025-10-03T08:24:14.033593,34.806737,135.5614651,34.80676494488929,135.56153907172325,7.42,-118.03,LEFT,11.33,6.87,94,77.84,2.5392
2025-10-03T08:24:14.135096,34.8067369,135.5614654,34.80676494488929,135.56153907172325,7.4,-119.43,LEFT,11.33,6.87,94,77.84,2.5414
2025-10-03T08:24:14.239723,34.8067368,135.5614658,34.80676494488929,135.56153907172325,7.37,-120.84,LEFT,11.33,6.87,94,77.84,2.5437
2025-10-03T08:24:14.334376,34.8067366,135.5614662,34.80676494488929,135.56153907172325,7.35,-122.33,LEFT,11.33,6.87,94,77.84,2.5457
2025-10-03T08:24:14.454124,34.8067365,135.5614667,34.80676494488929,135.56153907172325,7.31,-123.78,LEFT,11.33,6.87,94,77.84,2.5483
2025-10-03T08:24:14.534067,34.8067364,135.5614671,34.80676494488929,135.56153907172325,7.28,-125.18,LEFT,11.33,6.87,94,77.84,2.55
2025-10-03T08:24:14.636805,34.8067362,135.5614675,34.80676494488929,135.56153907172325,7.26,-126.71,LEFT,11.33,6.87,94,77.84,2.5523
2025-10-03T08:24:14.734015,34.8067361,135.5614679,34.80676494488929,135.56153907172325,7.23,-128.2,LEFT,11.33,6.87,94,77.84,2.5544
2025-10-03T08:24:14.834582,34.806736,135.5614683,34.80676494488929,135.56153907172325,7.21,-129.75,LEFT,11.33,6.87,94,77.84,2.5565
2025-10-03T08:24:14.942146,34.806736,135.5614683,34.80676494488929,135.56153907172325,7.21,-129.75,LEFT,11.33,6.87,94,77.84,2.5589
2025-10-03T08:24:15.036908,34.8067358,135.5614686,34.80676494488929,135.56153907172325,7.19,-131.38,LEFT,11.33,6.87,94,77.84,2.5609
2025-10-03T08:24:15.134585,34.8067356,135.5614693,34.80676494488929,135.56153907172325,7.14,-134.6,LEFT,11.33,6.87,94,77.84,2.563
2025-10-03T08:24:15.243221,34.8067354,135.5614696,34.80676494488929,135.56153907172325,7.13,-136.2,BACKWARD,11.33,6.87,94,77.84,2.5654
2025-10-03T08:24:15.335573,34.8067352,135.56147,34.80676494488929,135.56153907172325,7.11,-137.78,BACKWARD,11.33,6.87,94,77.84,2.5674
2025-10-03T08:24:15.437389,34.8067352,135.56147,34.80676494488929,135.56153907172325,7.11,-137.78,BACKWARD,11.33,6.87,94,77.84,2.5696
2025-10-03T08:24:15.542556,34.8067349,135.5614704,34.80676494488929,135.56153907172325,7.09,-139.37,BACKWARD,11.31,6.91,94,78.15,2.5719
2025-10-03T08:24:15.635219,34.8067347,135.5614711,34.80676494488929,135.56153907172325,7.05,-141.97,BACKWARD,11.31,6.91,94,78.15,2.5739
2025-10-03T08:24:15.736423,34.8067347,135.5614714,34.80676494488929,135.56153907172325,7.02,-143.2,BACKWARD,11.31,6.91,94,78.15,2.5761
2025-10-03T08:24:15.836267,34.8067347,135.5614718,34.80676494488929,135.56153907172325,6.99,-144.6,BACKWARD,11.31,6.91,94,78.15,2.5782
2025-10-03T08:24:15.942550,34.8067347,135.5614718,34.80676494488929,135.56153907172325,6.99,-144.6,BACKWARD,11.31,6.91,94,78.15,2.5805
2025-10-03T08:24:16.040070,34.8067348,135.5614721,34.80676494488929,135.56153907172325,6.96,-146.19,BACKWARD,11.31,6.91,94,78.15,2.5827
2025-10-03T08:24:16.138962,34.806735,135.5614727,34.80676494488929,135.56153907172325,6.9,-149.32,BACKWARD,11.31,6.91,94,78.15,2.5848
2025-10-03T08:24:16.242984,34.8067352,135.561473,34.80676494488929,135.56153907172325,6.87,-150.55,BACKWARD,11.31,6.91,94,78.15,2.5871
2025-10-03T08:24:16.338564,34.806735,135.5614732,34.80676494488929,135.56153907172325,6.86,-151.96,BACKWARD,11.31,6.91,94,78.15,2.5891
2025-10-03T08:24:16.451551,34.806735,135.5614734,34.80676494488929,135.56153907172325,6.85,-153.23,BACKWARD,11.31,6.91,94,78.15,2.5916
2025-10-03T08:24:16.540614,34.806735,135.5614736,34.80676494488929,135.56153907172325,6.83,-154.24,BACKWARD,11.49,5.92,94,68.0,2.5933
2025-10-03T08:24:16.638006,34.8067351,135.5614738,34.80676494488929,135.56153907172325,6.81,-155.12,BACKWARD,11.49,5.92,94,68.0,2.5951
2025-10-03T08:24:16.738103,34.8067353,135.561474,34.80676494488929,135.56153907172325,6.78,-155.88,BACKWARD,11.49,5.92,94,68.0,2.597
2025-10-03T08:24:16.838048,34.8067355,135.5614742,34.80676494488929,135.56153907172325,6.76,-156.68,BACKWARD,11.49,5.92,94,68.0,2.5989
2025-10-03T08:24:16.943364,34.8067355,135.5614742,34.80676494488929,135.56153907172325,6.76,-156.68,BACKWARD,11.49,5.92,94,68.0,2.6009
2025-10-03T08:24:17.039819,34.8067357,135.5614744,34.80676494488929,135.56153907172325,6.73,-157.52,BACKWARD,11.49,5.92,94,68.0,2.6027
2025-10-03T08:24:17.138198,34.8067362,135.5614748,34.80676494488929,135.56153907172325,6.67,-158.96,BACKWARD,11.49,5.92,94,68.0,2.6046
2025-10-03T08:24:17.243997,34.8067365,135.561475,34.80676494488929,135.56153907172325,6.64,-159.58,BACKWARD,11.49,5.92,94,68.0,2.6066
2025-10-03T08:24:17.339798,34.8067363,135.5614753,34.80676494488929,135.56153907172325,6.63,-160.67,BACKWARD,11.49,5.92,94,68.0,2.6084
2025-10-03T08:24:17.455060,34.8067362,135.5614756,34.80676494488929,135.56153907172325,6.61,-161.62,BACKWARD,11.49,5.92,94,68.0,2.6105
2025-10-03T08:24:17.544522,34.8067362,135.5614759,34.80676494488929,135.56153907172325,6.58,-162.44,BACKWARD,11.36,6.09,94,69.18,2.6123
2025-10-03T08:24:17.640950,34.8067362,135.5614761,34.80676494488929,135.56153907172325,6.57,-163.29,BACKWARD,11.36,6.09,94,69.18,2.6141
2025-10-03T08:24:17.740753,34.8067363,135.5614764,34.80676494488929,135.56153907172325,6.54,-164.06,BACKWARD,11.36,6.09,94,69.18,2.616
2025-10-03T08:24:17.840528,34.8067365,135.5614767,34.80676494488929,135.56153907172325,6.5,-164.88,BACKWARD,11.36,6.09,94,69.18,2.618
2025-10-03T08:24:17.956008,34.8067367,135.561477,34.80676494488929,135.56153907172325,6.47,-165.92,BACKWARD,11.36,6.09,94,69.18,2.6202
2025-10-03T08:24:18.039719,34.8067368,135.5614773,34.80676494488929,135.56153907172325,6.44,-166.98,BACKWARD,11.36,6.09,94,69.18,2.6218
2025-10-03T08:24:18.139734,34.806737,135.5614775,34.80676494488929,135.56153907172325,6.41,-168.05,BACKWARD,11.36,6.09,94,69.18,2.6237
2025-10-03T08:24:18.241245,34.8067373,135.5614778,34.80676494488929,135.56153907172325,6.37,-169.12,BACKWARD,11.36,6.09,94,69.18,2.6257
2025-10-03T08:24:18.339966,34.8067372,135.561478,34.80676494488929,135.56153907172325,6.36,-170.51,BACKWARD,11.36,6.09,94,69.18,2.6276
2025-10-03T08:24:18.443369,34.8067372,135.561478,34.80676494488929,135.56153907172325,6.36,-170.51,BACKWARD,11.36,6.09,94,69.18,2.6295
2025-10-03T08:24:18.542756,34.8067371,135.5614783,34.80676494488929,135.56153907172325,6.34,-172.06,BACKWARD,11.36,6.01,94,68.29,2.6314
2025-10-03T08:24:18.640262,34.8067372,135.5614787,34.80676494488929,135.56153907172325,6.31,-175.08,BACKWARD,11.36,6.01,94,68.29,2.6333
2025-10-03T08:24:18.742140,34.8067373,135.561479,34.80676494488929,135.56153907172325,6.28,-176.71,BACKWARD,11.36,6.01,94,68.29,2.6352
2025-10-03T08:24:18.841941,34.8067374,135.5614793,34.80676494488929,135.56153907172325,6.25,-178.28,BACKWARD,11.36,6.01,94,68.29,2.6371
2025-10-03T08:24:18.957339,34.8067376,135.5614795,34.80676494488929,135.56153907172325,6.22,-179.75,BACKWARD,11.36,6.01,94,68.29,2.6393
2025-10-03T08:24:19.042223,34.8067377,135.5614798,34.80676494488929,135.56153907172325,6.19,178.6,BACKWARD,11.36,6.01,94,68.29,2.6409
2025-10-03T08:24:19.142792,34.8067378,135.5614801,34.80676494488929,135.56153907172325,6.16,176.92,BACKWARD,11.36,6.01,94,68.29,2.6428
2025-10-03T08:24:19.244999,34.806738,135.5614804,34.80676494488929,135.56153907172325,6.13,175.33,BACKWARD,11.36,6.01,94,68.29,2.6447
2025-10-03T08:24:19.343047,34.8067382,135.5614807,34.80676494488929,135.56153907172325,6.09,173.71,BACKWARD,11.36,6.01,94,68.29,2.6466
2025-10-03T08:24:19.455268,34.8067384,135.561481,34.80676494488929,135.56153907172325,6.06,171.97,BACKWARD,11.36,6.01,94,68.29,2.6487
2025-10-03T08:24:19.546745,34.8067386,135.5614813,34.80676494488929,135.56153907172325,6.02,170.45,BACKWARD,11.36,5.99,94,68.07,2.6505
2025-10-03T08:24:19.643553,34.8067387,135.5614816,34.80676494488929,135.56153907172325,5.99,168.72,BACKWARD,11.36,5.99,94,68.07,2.6523
2025-10-03T08:24:19.743448,34.8067389,135.561482,34.80676494488929,135.56153907172325,5.95,167.0,BACKWARD,11.36,5.99,94,68.07,2.6542
