timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-10-03T08:40:21.812547,0.0,0.0,34.806898545090455,135.56143990556134,15535410.33,75.6,"straight(fwd=0.26, yaw=1.00)",,,,,0.0
2025-10-03T08:40:21.915417,0.0,0.0,34.806898545090455,135.56143990556134,15535410.33,75.6,"straight(fwd=0.26, yaw=1.00)",,,,,0.0
2025-10-03T08:40:22.024366,0.0,0.0,34.806898545090455,135.56143990556134,15535410.33,75.6,"straight(fwd=0.26, yaw=1.00)",,,,,0.0
2025-10-03T08:40:22.114107,0.0,0.0,34.806898545090455,135.56143990556134,15535410.33,75.6,"straight(fwd=0.26, yaw=1.00)",,,,,0.0
2025-10-03T08:40:22.217677,34.8070175,135.5614738,34.806898545090455,135.56143990556134,13.56,-24.14,"straight(fwd=0.49, yaw=-1.00)",11.44,0.36,80,4.12,0.0001
2025-10-03T08:40:22.315640,34.8070175,135.5614738,34.806898545090455,135.56143990556134,13.56,-24.14,"straight(fwd=0.49, yaw=-0.54)",11.44,0.36,80,4.12,0.0002
2025-10-03T08:40:22.416290,34.8070175,135.5614738,34.806898545090455,135.56143990556134,13.56,-24.14,"straight(fwd=0.49, yaw=-0.54)",11.44,0.36,80,4.12,0.0003
2025-10-03T08:40:22.522790,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.47,"straight(fwd=0.49, yaw=-0.55)",11.44,0.36,80,4.12,0.0005
2025-10-03T08:40:22.616389,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.47,"straight(fwd=0.49, yaw=-0.54)",11.44,0.36,80,4.12,0.0006
2025-10-03T08:40:22.716806,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.47,"straight(fwd=0.49, yaw=-0.54)",11.44,0.36,80,4.12,0.0007
2025-10-03T08:40:22.825374,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.78,"straight(fwd=0.49, yaw=-0.56)",11.42,0.5,80,5.71,0.0009
2025-10-03T08:40:22.922631,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.5,80,5.71,0.001
2025-10-03T08:40:23.028355,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.5,80,5.71,0.0012
2025-10-03T08:40:23.120303,34.8070173,135.5614739,34.806898545090455,135.56143990556134,13.54,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.5,80,5.71,0.0013
2025-10-03T08:40:23.226430,34.8070172,135.5614739,34.806898545090455,135.56143990556134,13.53,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.39,80,4.45,0.0015
2025-10-03T08:40:23.319123,34.8070172,135.5614739,34.806898545090455,135.56143990556134,13.53,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.39,80,4.45,0.0016
2025-10-03T08:40:23.418829,34.8070172,135.5614739,34.806898545090455,135.56143990556134,13.53,-24.78,"straight(fwd=0.49, yaw=-0.55)",11.42,0.39,80,4.45,0.0017
2025-10-03T08:40:23.525697,34.807017,135.561474,34.806898545090455,135.56143990556134,13.51,-24.04,"straight(fwd=0.49, yaw=-0.52)",11.45,0.39,80,4.46,0.0018
2025-10-03T08:40:23.619129,34.807017,135.561474,34.806898545090455,135.56143990556134,13.51,-24.04,"straight(fwd=0.49, yaw=-0.53)",11.45,0.39,80,4.46,0.0019
2025-10-03T08:40:23.719120,34.807017,135.561474,34.806898545090455,135.56143990556134,13.51,-24.04,"straight(fwd=0.49, yaw=-0.53)",11.45,0.39,80,4.46,0.0021
2025-10-03T08:40:23.821991,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-21.18,"straight(fwd=0.51, yaw=-0.41)",11.45,1.63,80,18.66,0.0026
2025-10-03T08:40:23.920157,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-21.18,"straight(fwd=0.51, yaw=-0.47)",11.45,1.63,80,18.66,0.0031
2025-10-03T08:40:24.029700,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-21.18,"straight(fwd=0.51, yaw=-0.47)",11.45,1.63,80,18.66,0.0037
2025-10-03T08:40:24.122852,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-21.18,"straight(fwd=0.51, yaw=-0.47)",11.45,1.63,80,18.66,0.0042
2025-10-03T08:40:24.226462,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-19.29,"straight(fwd=0.51, yaw=-0.39)",11.41,1.63,80,18.6,0.0047
2025-10-03T08:40:24.322470,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-19.29,"straight(fwd=0.51, yaw=-0.43)",11.41,1.63,80,18.6,0.0052
2025-10-03T08:40:24.422624,34.8070167,135.5614738,34.806898545090455,135.56143990556134,13.47,-19.29,"straight(fwd=0.51, yaw=-0.43)",11.41,1.63,80,18.6,0.0057
2025-10-03T08:40:24.541188,34.8070164,135.5614738,34.806898545090455,135.56143990556134,13.44,-17.03,"straight(fwd=0.52, yaw=-0.33)",11.42,3.0,80,34.27,0.0068
2025-10-03T08:40:24.620263,34.8070164,135.5614738,34.806898545090455,135.56143990556134,13.44,-17.03,"straight(fwd=0.52, yaw=-0.38)",11.42,3.0,80,34.27,0.0076
2025-10-03T08:40:24.720816,34.8070164,135.5614738,34.806898545090455,135.56143990556134,13.44,-17.03,"straight(fwd=0.52, yaw=-0.38)",11.42,3.0,80,34.27,0.0086
2025-10-03T08:40:24.823310,34.8070159,135.5614737,34.806898545090455,135.56143990556134,13.39,-13.65,"straight(fwd=0.54, yaw=-0.23)",11.42,3.0,80,34.27,0.0095
2025-10-03T08:40:24.921555,34.8070159,135.5614737,34.806898545090455,135.56143990556134,13.39,-13.65,"straight(fwd=0.54, yaw=-0.30)",11.42,3.0,80,34.27,0.0105
2025-10-03T08:40:25.024987,34.8070159,135.5614737,34.806898545090455,135.56143990556134,13.39,-13.65,"straight(fwd=0.54, yaw=-0.30)",11.42,3.0,80,34.27,0.0114
2025-10-03T08:40:25.121245,34.8070159,135.5614737,34.806898545090455,135.56143990556134,13.39,-13.65,"straight(fwd=0.54, yaw=-0.30)",11.42,3.0,80,34.27,0.0124
2025-10-03T08:40:25.224503,34.8070161,135.5614736,34.806898545090455,135.56143990556134,13.41,-9.58,"straight(fwd=0.56, yaw=-0.12)",11.3,3.21,80,36.26,0.0134
2025-10-03T08:40:25.324291,34.8070161,135.5614736,34.806898545090455,135.56143990556134,13.41,-9.58,"straight(fwd=0.56, yaw=-0.21)",11.3,3.21,80,36.26,0.0144
2025-10-03T08:40:25.423440,34.8070161,135.5614736,34.806898545090455,135.56143990556134,13.41,-9.58,"straight(fwd=0.56, yaw=-0.21)",11.3,3.21,80,36.26,0.0154
2025-10-03T08:40:25.535377,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,-5.18,"straight(fwd=0.58, yaw=-0.02)",11.3,3.21,80,36.26,0.0165
2025-10-03T08:40:25.623791,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,-5.18,"straight(fwd=0.58, yaw=-0.12)",11.3,3.21,80,36.26,0.0174
2025-10-03T08:40:25.724143,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,-5.18,"straight(fwd=0.58, yaw=-0.12)",11.3,3.21,80,36.26,0.0184
2025-10-03T08:40:25.831134,34.8070154,135.5614734,34.806898545090455,135.56143990556134,13.33,-0.5,"straight(fwd=0.60, yaw=0.00)",11.44,1.57,80,17.95,0.019
2025-10-03T08:40:25.924388,34.8070154,135.5614734,34.806898545090455,135.56143990556134,13.33,-0.5,"straight(fwd=0.60, yaw=0.00)",11.44,1.57,80,17.95,0.0194
2025-10-03T08:40:26.032971,34.8070154,135.5614734,34.806898545090455,135.56143990556134,13.33,-0.5,"straight(fwd=0.60, yaw=0.00)",11.44,1.57,80,17.95,0.02
2025-10-03T08:40:26.124717,34.8070154,135.5614734,34.806898545090455,135.56143990556134,13.33,-0.5,"straight(fwd=0.60, yaw=0.00)",11.44,1.57,80,17.95,0.0204
2025-10-03T08:40:26.229820,34.8070158,135.5614734,34.806898545090455,135.56143990556134,13.37,4.44,"straight(fwd=0.58, yaw=0.14)",11.44,1.57,80,17.95,0.021
2025-10-03T08:40:26.325616,34.8070158,135.5614734,34.806898545090455,135.56143990556134,13.37,4.44,"straight(fwd=0.58, yaw=0.10)",11.44,1.57,80,17.95,0.0214
2025-10-03T08:40:26.425508,34.8070158,135.5614734,34.806898545090455,135.56143990556134,13.37,4.44,"straight(fwd=0.58, yaw=0.10)",11.44,1.57,80,17.95,0.0219
2025-10-03T08:40:26.539635,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,9.28,"straight(fwd=0.56, yaw=0.31)",11.29,2.86,80,32.3,0.023
2025-10-03T08:40:26.623182,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,9.28,"straight(fwd=0.56, yaw=0.21)",11.29,2.86,80,32.3,0.0237
2025-10-03T08:40:26.723731,34.8070159,135.5614735,34.806898545090455,135.56143990556134,13.38,9.28,"straight(fwd=0.56, yaw=0.21)",11.29,2.86,80,32.3,0.0246
2025-10-03T08:40:26.826695,34.8070156,135.5614737,34.806898545090455,135.56143990556134,13.35,14.03,"straight(fwd=0.54, yaw=0.42)",11.29,2.86,80,32.3,0.0255
2025-10-03T08:40:26.924171,34.8070156,135.5614737,34.806898545090455,135.56143990556134,13.35,14.03,"straight(fwd=0.54, yaw=0.31)",11.29,2.86,80,32.3,0.0264
2025-10-03T08:40:27.028273,34.8070156,135.5614737,34.806898545090455,135.56143990556134,13.35,14.03,"straight(fwd=0.54, yaw=0.31)",11.29,2.86,80,32.3,0.0273
2025-10-03T08:40:27.124598,34.8070156,135.5614737,34.806898545090455,135.56143990556134,13.35,14.03,"straight(fwd=0.54, yaw=0.31)",11.29,2.86,80,32.3,0.0282
2025-10-03T08:40:27.228523,34.8070159,135.5614738,34.806898545090455,135.56143990556134,13.39,18.08,"straight(fwd=0.52, yaw=0.49)",11.29,2.56,80,28.89,0.029
2025-10-03T08:40:27.327046,34.8070159,135.5614738,34.806898545090455,135.56143990556134,13.39,18.08,"straight(fwd=0.52, yaw=0.40)",11.29,2.56,80,28.89,0.0298
2025-10-03T08:40:27.433810,34.8070159,135.5614738,34.806898545090455,135.56143990556134,13.39,18.08,"straight(fwd=0.52, yaw=0.40)",11.29,2.56,80,28.89,0.0307
2025-10-03T08:40:27.533465,34.8070161,135.5614741,34.806898545090455,135.56143990556134,13.42,22.09,"straight(fwd=0.50, yaw=0.59)",11.29,1.37,80,15.46,0.0311
2025-10-03T08:40:27.626734,34.8070161,135.5614741,34.806898545090455,135.56143990556134,13.42,22.09,"straight(fwd=0.50, yaw=0.49)",11.29,1.37,80,15.46,0.0315
2025-10-03T08:40:27.727899,34.8070161,135.5614741,34.806898545090455,135.56143990556134,13.42,22.09,"straight(fwd=0.50, yaw=0.49)",11.29,1.37,80,15.46,0.0319
2025-10-03T08:40:27.831966,34.807016,135.5614745,34.806898545090455,135.56143990556134,13.41,26.06,"straight(fwd=0.48, yaw=0.67)",11.43,1.37,80,15.65,0.0324
2025-10-03T08:40:27.935238,34.807016,135.5614745,34.806898545090455,135.56143990556134,13.41,26.06,"straight(fwd=0.48, yaw=0.58)",11.43,1.37,80,15.65,0.0329
2025-10-03T08:40:28.031004,34.807016,135.5614745,34.806898545090455,135.56143990556134,13.41,26.06,"straight(fwd=0.48, yaw=0.58)",11.43,1.37,80,15.65,0.0333
2025-10-03T08:40:28.134668,34.8070163,135.5614745,34.806898545090455,135.56143990556134,13.45,29.73,"straight(fwd=0.47, yaw=0.74)",11.43,3.16,80,36.11,0.0343
2025-10-03T08:40:28.229062,34.8070163,135.5614745,34.806898545090455,135.56143990556134,13.45,29.73,"straight(fwd=0.47, yaw=0.66)",11.43,3.16,80,36.11,0.0353
2025-10-03T08:40:28.329255,34.8070163,135.5614745,34.806898545090455,135.56143990556134,13.45,29.73,"straight(fwd=0.47, yaw=0.66)",11.43,3.16,80,36.11,0.0363
2025-10-03T08:40:28.431233,34.8070163,135.5614745,34.806898545090455,135.56143990556134,13.45,29.73,"straight(fwd=0.47, yaw=0.66)",11.43,3.16,80,36.11,0.0373
2025-10-03T08:40:28.532405,34.8070165,135.5614747,34.806898545090455,135.56143990556134,13.47,33.57,"straight(fwd=0.45, yaw=0.83)",11.31,3.16,80,35.73,0.0383
2025-10-03T08:40:28.626710,34.8070165,135.5614747,34.806898545090455,135.56143990556134,13.47,33.57,"straight(fwd=0.45, yaw=0.75)",11.31,3.16,80,35.73,0.0392
2025-10-03T08:40:28.726870,34.8070165,135.5614747,34.806898545090455,135.56143990556134,13.47,33.57,"straight(fwd=0.45, yaw=0.75)",11.31,3.16,80,35.73,0.0402
2025-10-03T08:40:28.829961,34.8070166,135.5614751,34.806898545090455,135.56143990556134,13.49,37.54,"straight(fwd=0.43, yaw=0.92)",11.34,2.17,80,24.61,0.0409
2025-10-03T08:40:28.931549,34.8070166,135.5614751,34.806898545090455,135.56143990556134,13.49,37.54,"straight(fwd=0.43, yaw=0.83)",11.34,2.17,80,24.61,0.0416
2025-10-03T08:40:29.029229,34.8070166,135.5614751,34.806898545090455,135.56143990556134,13.49,37.54,"straight(fwd=0.43, yaw=0.83)",11.34,2.17,80,24.61,0.0423
2025-10-03T08:40:29.134056,34.8070168,135.561475,34.806898545090455,135.56143990556134,13.51,41.25,"straight(fwd=0.42, yaw=1.00)",11.34,2.17,80,24.61,0.043
2025-10-03T08:40:29.229515,34.8070168,135.561475,34.806898545090455,135.56143990556134,13.51,41.25,"straight(fwd=0.42, yaw=0.92)",11.34,2.17,80,24.61,0.0437
2025-10-03T08:40:29.332111,34.8070168,135.561475,34.806898545090455,135.56143990556134,13.51,41.25,"straight(fwd=0.42, yaw=0.92)",11.34,2.17,80,24.61,0.0444
2025-10-03T08:40:29.437510,34.8070168,135.561475,34.806898545090455,135.56143990556134,13.51,41.25,"straight(fwd=0.42, yaw=0.92)",11.34,2.17,80,24.61,0.0451
2025-10-03T08:40:29.541288,34.807017,135.5614751,34.806898545090455,135.56143990556134,13.53,44.2,"straight(fwd=0.40, yaw=1.00)",11.33,2.64,80,29.91,0.0459
2025-10-03T08:40:29.631091,34.807017,135.5614751,34.806898545090455,135.56143990556134,13.53,44.2,"straight(fwd=0.40, yaw=0.98)",11.33,2.64,80,29.91,0.0467
2025-10-03T08:40:29.729051,34.807017,135.5614751,34.806898545090455,135.56143990556134,13.53,44.2,"straight(fwd=0.40, yaw=0.98)",11.33,2.64,80,29.91,0.0475
2025-10-03T08:40:29.832766,34.8070172,135.5614756,34.806898545090455,135.56143990556134,13.57,46.19,"straight(fwd=0.39, yaw=1.00)",11.33,2.78,80,31.49,0.0484
2025-10-03T08:40:29.932383,34.8070172,135.5614756,34.806898545090455,135.56143990556134,13.57,46.19,"straight(fwd=0.39, yaw=1.00)",11.33,2.78,80,31.49,0.0493
2025-10-03T08:40:30.032355,34.8070172,135.5614756,34.806898545090455,135.56143990556134,13.57,46.19,"straight(fwd=0.39, yaw=1.00)",11.33,2.78,80,31.49,0.0501
2025-10-03T08:40:30.132964,34.8070169,135.5614751,34.806898545090455,135.56143990556134,13.52,46.85,"straight(fwd=0.39, yaw=1.00)",11.3,2.78,80,31.41,0.051
2025-10-03T08:40:30.231456,34.8070169,135.5614751,34.806898545090455,135.56143990556134,13.52,46.85,"straight(fwd=0.39, yaw=1.00)",11.3,2.78,80,31.41,0.0519
2025-10-03T08:40:30.331835,34.8070169,135.5614751,34.806898545090455,135.56143990556134,13.52,46.85,"straight(fwd=0.39, yaw=1.00)",11.3,2.78,80,31.41,0.0528
2025-10-03T08:40:30.453600,34.8070169,135.5614751,34.806898545090455,135.56143990556134,13.52,46.85,"straight(fwd=0.39, yaw=1.00)",11.3,2.78,80,31.41,0.0538
2025-10-03T08:40:30.536620,34.8070168,135.5614752,34.806898545090455,135.56143990556134,13.51,47.11,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.0545
2025-10-03T08:40:30.633171,34.8070168,135.5614752,34.806898545090455,135.56143990556134,13.51,47.11,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.0553
2025-10-03T08:40:30.734270,34.8070168,135.5614752,34.806898545090455,135.56143990556134,13.51,47.11,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.0561
2025-10-03T08:40:30.837630,34.807017,135.5614755,34.806898545090455,135.56143990556134,13.54,47.18,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.057
2025-10-03T08:40:30.940049,34.807017,135.5614755,34.806898545090455,135.56143990556134,13.54,47.18,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.0579
2025-10-03T08:40:31.034227,34.807017,135.5614755,34.806898545090455,135.56143990556134,13.54,47.18,"straight(fwd=0.39, yaw=1.00)",11.3,2.64,80,29.83,0.0586
2025-10-03T08:40:31.137636,34.8070164,135.561475,34.806898545090455,135.56143990556134,13.47,47.01,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0595
2025-10-03T08:40:31.238796,34.8070164,135.561475,34.806898545090455,135.56143990556134,13.47,47.01,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0603
2025-10-03T08:40:31.337762,34.8070164,135.561475,34.806898545090455,135.56143990556134,13.47,47.01,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0611
2025-10-03T08:40:31.450574,34.8070164,135.561475,34.806898545090455,135.56143990556134,13.47,47.01,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0621
2025-10-03T08:40:31.541477,34.8070158,135.5614748,34.806898545090455,135.56143990556134,13.4,46.34,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0628
2025-10-03T08:40:31.637548,34.8070158,135.5614748,34.806898545090455,135.56143990556134,13.4,46.34,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0636
2025-10-03T08:40:31.738646,34.8070158,135.5614748,34.806898545090455,135.56143990556134,13.4,46.34,"straight(fwd=0.39, yaw=1.00)",11.32,2.63,80,29.77,0.0645
2025-10-03T08:40:31.842442,34.8070158,135.5614749,34.806898545090455,135.56143990556134,13.4,43.72,"straight(fwd=0.41, yaw=0.91)",11.28,3.06,80,34.52,0.0655
2025-10-03T08:40:31.949761,34.8070158,135.5614749,34.806898545090455,135.56143990556134,13.4,43.72,"straight(fwd=0.41, yaw=0.97)",11.28,3.06,80,34.52,0.0665
2025-10-03T08:40:32.038212,34.8070158,135.5614749,34.806898545090455,135.56143990556134,13.4,43.72,"straight(fwd=0.41, yaw=0.97)",11.28,3.06,80,34.52,0.0673
2025-10-03T08:40:32.145374,34.8070145,135.5614745,34.806898545090455,135.56143990556134,13.25,39.66,"straight(fwd=0.42, yaw=0.79)",11.28,3.06,80,34.52,0.0684
2025-10-03T08:40:32.238378,34.8070145,135.5614745,34.806898545090455,135.56143990556134,13.25,39.66,"straight(fwd=0.42, yaw=0.88)",11.28,3.06,80,34.52,0.0692
2025-10-03T08:40:32.338945,34.8070145,135.5614745,34.806898545090455,135.56143990556134,13.25,39.66,"straight(fwd=0.42, yaw=0.88)",11.28,3.06,80,34.52,0.0702
2025-10-03T08:40:32.444488,34.8070145,135.5614745,34.806898545090455,135.56143990556134,13.25,39.66,"straight(fwd=0.42, yaw=0.88)",11.28,3.06,80,34.52,0.0712
2025-10-03T08:40:32.539586,34.8070138,135.5614743,34.806898545090455,135.56143990556134,13.17,35.61,"straight(fwd=0.44, yaw=0.69)",11.28,2.9,80,32.71,0.0721
2025-10-03T08:40:32.637567,34.8070138,135.5614743,34.806898545090455,135.56143990556134,13.17,35.61,"straight(fwd=0.44, yaw=0.79)",11.28,2.9,80,32.71,0.073
2025-10-03T08:40:32.737514,34.8070138,135.5614743,34.806898545090455,135.56143990556134,13.17,35.61,"straight(fwd=0.44, yaw=0.79)",11.28,2.9,80,32.71,0.0739
2025-10-03T08:40:32.840145,34.8070135,135.5614743,34.806898545090455,135.56143990556134,13.14,32.57,"straight(fwd=0.46, yaw=0.66)",11.28,2.8,80,31.58,0.0748
2025-10-03T08:40:32.943336,34.8070135,135.5614743,34.806898545090455,135.56143990556134,13.14,32.57,"straight(fwd=0.46, yaw=0.72)",11.28,2.8,80,31.58,0.0757
2025-10-03T08:40:33.038275,34.8070135,135.5614743,34.806898545090455,135.56143990556134,13.14,32.57,"straight(fwd=0.46, yaw=0.72)",11.28,2.8,80,31.58,0.0765
2025-10-03T08:40:33.145312,34.8070117,135.5614743,34.806898545090455,135.56143990556134,12.95,30.53,"straight(fwd=0.46, yaw=0.63)",11.31,2.8,80,31.66,0.0775
2025-10-03T08:40:33.240498,34.8070117,135.5614743,34.806898545090455,135.56143990556134,12.95,30.53,"straight(fwd=0.46, yaw=0.68)",11.31,2.8,80,31.66,0.0783
2025-10-03T08:40:33.340384,34.8070117,135.5614743,34.806898545090455,135.56143990556134,12.95,30.53,"straight(fwd=0.46, yaw=0.68)",11.31,2.8,80,31.66,0.0792
2025-10-03T08:40:33.464983,34.8070105,135.5614742,34.806898545090455,135.56143990556134,12.81,28.66,"straight(fwd=0.47, yaw=0.60)",11.33,2.43,80,27.53,0.0801
2025-10-03T08:40:33.539504,34.8070105,135.5614742,34.806898545090455,135.56143990556134,12.81,28.66,"straight(fwd=0.47, yaw=0.64)",11.33,2.43,80,27.53,0.0807
2025-10-03T08:40:33.642459,34.8070105,135.5614742,34.806898545090455,135.56143990556134,12.81,28.66,"straight(fwd=0.47, yaw=0.64)",11.33,2.43,80,27.53,0.0815
2025-10-03T08:40:33.739188,34.8070105,135.5614742,34.806898545090455,135.56143990556134,12.81,28.66,"straight(fwd=0.47, yaw=0.64)",11.33,2.43,80,27.53,0.0822
2025-10-03T08:40:33.841180,34.8070097,135.5614742,34.806898545090455,135.56143990556134,12.73,26.76,"straight(fwd=0.48, yaw=0.55)",11.33,2.43,80,27.53,0.083
2025-10-03T08:40:33.943005,34.8070097,135.5614742,34.806898545090455,135.56143990556134,12.73,26.76,"straight(fwd=0.48, yaw=0.59)",11.33,2.43,80,27.53,0.0838
2025-10-03T08:40:34.039324,34.8070097,135.5614742,34.806898545090455,135.56143990556134,12.73,26.76,"straight(fwd=0.48, yaw=0.59)",11.33,2.43,80,27.53,0.0845
2025-10-03T08:40:34.141281,34.8070078,135.5614744,34.806898545090455,135.56143990556134,12.53,25.59,"straight(fwd=0.49, yaw=0.54)",11.34,2.84,80,32.2,0.0854
2025-10-03T08:40:34.239340,34.8070078,135.5614744,34.806898545090455,135.56143990556134,12.53,25.59,"straight(fwd=0.49, yaw=0.57)",11.34,2.84,80,32.2,0.0863
2025-10-03T08:40:34.339518,34.8070078,135.5614744,34.806898545090455,135.56143990556134,12.53,25.59,"straight(fwd=0.49, yaw=0.57)",11.34,2.84,80,32.2,0.0872
2025-10-03T08:40:34.469071,34.8070067,135.5614746,34.806898545090455,135.56143990556134,12.41,24.27,"straight(fwd=0.49, yaw=0.52)",11.34,2.84,80,32.2,0.0884
2025-10-03T08:40:34.539470,34.8070067,135.5614746,34.806898545090455,135.56143990556134,12.41,24.27,"straight(fwd=0.49, yaw=0.54)",11.34,2.84,80,32.2,0.089
2025-10-03T08:40:34.639736,34.8070067,135.5614746,34.806898545090455,135.56143990556134,12.41,24.27,"straight(fwd=0.49, yaw=0.54)",11.34,2.84,80,32.2,0.0899
2025-10-03T08:40:34.739695,34.8070067,135.5614746,34.806898545090455,135.56143990556134,12.41,24.27,"straight(fwd=0.49, yaw=0.54)",11.34,2.84,80,32.2,0.0908
2025-10-03T08:40:34.842525,34.8070059,135.5614747,34.806898545090455,135.56143990556134,12.33,22.93,"straight(fwd=0.50, yaw=0.48)",11.32,2.81,80,31.81,0.0917
2025-10-03T08:40:34.943645,34.8070059,135.5614747,34.806898545090455,135.56143990556134,12.33,22.93,"straight(fwd=0.50, yaw=0.51)",11.32,2.81,80,31.81,0.0926
2025-10-03T08:40:35.040531,34.8070059,135.5614747,34.806898545090455,135.56143990556134,12.33,22.93,"straight(fwd=0.50, yaw=0.51)",11.32,2.81,80,31.81,0.0935
2025-10-03T08:40:35.142939,34.8070046,135.5614751,34.806898545090455,135.56143990556134,12.2,23.66,"straight(fwd=0.49, yaw=0.54)",11.32,2.81,80,31.81,0.0944
2025-10-03T08:40:35.243157,34.8070046,135.5614751,34.806898545090455,135.56143990556134,12.2,23.66,"straight(fwd=0.49, yaw=0.53)",11.32,2.81,80,31.81,0.0952
2025-10-03T08:40:35.343329,34.8070046,135.5614751,34.806898545090455,135.56143990556134,12.2,23.66,"straight(fwd=0.49, yaw=0.53)",11.32,2.81,80,31.81,0.0961
2025-10-03T08:40:35.452762,34.8070046,135.5614751,34.806898545090455,135.56143990556134,12.2,23.66,"straight(fwd=0.49, yaw=0.53)",11.32,2.81,80,31.81,0.0971
2025-10-03T08:40:35.545550,34.8070034,135.5614757,34.806898545090455,135.56143990556134,12.09,26.19,"straight(fwd=0.48, yaw=0.65)",11.33,2.4,80,27.19,0.0978
2025-10-03T08:40:35.643449,34.8070034,135.5614757,34.806898545090455,135.56143990556134,12.09,26.19,"straight(fwd=0.48, yaw=0.58)",11.33,2.4,80,27.19,0.0985
2025-10-03T08:40:35.743444,34.8070034,135.5614757,34.806898545090455,135.56143990556134,12.09,26.19,"straight(fwd=0.48, yaw=0.58)",11.33,2.4,80,27.19,0.0993
2025-10-03T08:40:35.847157,34.8070024,135.561476,34.806898545090455,135.56143990556134,11.99,29.2,"straight(fwd=0.47, yaw=0.72)",11.33,2.16,80,24.47,0.1
2025-10-03T08:40:35.952728,34.8070024,135.561476,34.806898545090455,135.56143990556134,11.99,29.2,"straight(fwd=0.47, yaw=0.65)",11.33,2.16,80,24.47,0.1007
2025-10-03T08:40:36.043269,34.8070024,135.561476,34.806898545090455,135.56143990556134,11.99,29.2,"straight(fwd=0.47, yaw=0.65)",11.33,2.16,80,24.47,0.1013
2025-10-03T08:40:36.151091,34.8070013,135.5614765,34.806898545090455,135.56143990556134,11.88,31.89,"straight(fwd=0.46, yaw=0.77)",11.32,2.16,80,24.44,0.1021
2025-10-03T08:40:36.243569,34.8070013,135.5614765,34.806898545090455,135.56143990556134,11.88,31.89,"straight(fwd=0.46, yaw=0.71)",11.32,2.16,80,24.44,0.1027
2025-10-03T08:40:36.344702,34.8070013,135.5614765,34.806898545090455,135.56143990556134,11.88,31.89,"straight(fwd=0.46, yaw=0.71)",11.32,2.16,80,24.44,0.1034
2025-10-03T08:40:36.453004,34.8070013,135.5614765,34.806898545090455,135.56143990556134,11.88,31.89,"straight(fwd=0.46, yaw=0.71)",11.32,2.16,80,24.44,0.1041
2025-10-03T08:40:36.546611,34.8070002,135.561477,34.806898545090455,135.56143990556134,11.78,34.44,"straight(fwd=0.45, yaw=0.83)",11.27,2.52,80,28.39,0.1048
2025-10-03T08:40:36.644821,34.8070002,135.561477,34.806898545090455,135.56143990556134,11.78,34.44,"straight(fwd=0.45, yaw=0.77)",11.27,2.52,80,28.39,0.1056
2025-10-03T08:40:36.745449,34.8070002,135.561477,34.806898545090455,135.56143990556134,11.78,34.44,"straight(fwd=0.45, yaw=0.77)",11.27,2.52,80,28.39,0.1064
2025-10-03T08:40:36.849230,34.8069993,135.5614773,34.806898545090455,135.56143990556134,11.69,33.99,"straight(fwd=0.45, yaw=0.75)",11.27,2.52,80,28.39,0.1072
